"label","prediction"
5.6845,5.48511752949768
6.2271,5.76852809322631
5.7485,6.48636865378683
6.4739,6.94158216958349
6.7663,7.01168257899403
7.1135,7.90468497557488
7.439,6.5918961518242
7.4915,7.63359878291612
7.5789,7.77700679415616
7.1312,7.49831257571327
6.936,8.03765166074942
7.086,7.62221981558169
7.516,7.57093061176653
8.4828,8.75039931553874
9.201,8.8475709630873
10.067,10.0240651058592
10.172,10.0846374514767
10.335,10.0846374514767
11.224,10.6759220730445
11.359,10.5655571029
11.058,10.2619895159423
11.189,9.1031198310516
11.081,9.1031198310516
11.039,8.94709196964486
11.34,10.2828152433188
11.042,9.76932379720525
10.512,9.31753349882369
9.9937,9.43514467461466
9.7142,9.90388631612275
9.7171,9.90853486111495
9.8028,10.1660366969266
10.101,9.93224458738231
10.155,10.3844940942816
9.0429,8.66169963204076
8.5035,8.59613323081168
8.0964,8.66818622398919
7.9881,8.40134642395534
7.7776,7.9916805550937
7.6301,8.24891737544667
7.209,7.56915543270325
6.9885,7.43618987955508
6.9158,7.21590272329407
6.6775,7.03888080623284
6.3594,7.23284867287086
6.1734,6.61935652402626
6.037,6.77085140820414
6.3074,6.6137462013458
6.2146,7.07238652267685
6.17,6.88211844164599
6.1188,6.90992958030412
4.9775,6.3646302147217
5.1707,6.45487535678927
6.4857,6.85322751155071
6.6042,6.46446911854114
6.1598,6.91303294973334
6.0728,6.99899498917804
6.8443,7.79866067967996
8.4816,8.61612894028325
9.4148,9.46398772479557
9.7409,9.97298674195509
9.9459,9.61840790408516
10.361,9.9053292858765
11.02,9.73467938352344
11.542,9.81547250971223
11.007,9.86033293578276
10.465,9.20032081021195
10.04,9.1670790984888
9.8524,7.8935736516175
9.5271,6.25324949348888
9.2821,8.50684004206068
9.0791,7.9823256509055
8.8872,8.45033737166611
8.8851,8.4433960285538
8.8824,8.72294654408515
8.684,8.58539385837525
8.5322,7.79318280408457
7.855,8.57381104543554
7.9946,8.24999829891019
7.767,7.97485524718414
7.6361,7.9000598392708
7.3739,7.3410433867496
6.7975,7.26509282678661
6.2518,7.31198200582689
6.0549,7.21025116251019
5.9962,7.4080827968607
6.0287,7.56238607673987
6.0522,7.54007238156149
6.1443,6.91976672772515
8.9993,7.66327857367193
10.411,8.1343950384652
10.159,9.43941120350604
10.445,9.74677274035518
10.6,9.77258621633918
10.286,9.56004284816744
10.367,9.32153149251983
10.386,8.99950006023638
10.153,10.243409082008
10.029,10.0358722217378
10.377,10.0908674373052
10.222,10.5475524660919
10.551,9.02399937489552
11.06,10.8864425909554
11.101,10.7565243719312
11.346,10.8840116451888
11.239,11.0184084031024
11.371,11.0184084031024
11.809,11.3049176464367
12.191,10.9387821535221
11.942,11.9403018914966
11.896,10.6364902794223
11.691,11.0491856125631
11.194,10.8311639645009
10.899,9.89826568391643
10.656,9.85125578234989
10.562,10.1634931953955
9.9275,9.83006376358428
10.25,10.2506056162073
10.099,10.1699415410245
10.022,9.885902662232
9.9442,10.0130517830417
10.032,9.50283939786041
10.063,9.9758314837887
10.123,9.49614916245426
9.881,9.83826020050275
9.8474,9.77727397795913
10.485,9.65382953472771
10.298,9.74015208414116
10.451,9.42538083600835
10.118,9.42538083600835
9.5398,9.42538083600835
9.2693,9.15109755451863
9.0951,9.11917430986349
9.3347,8.99710566274973
9.2869,8.005817462097
8.435,8.21028018347592
8.142,7.88521525406936
8.1616,7.84318052753174
8.1932,7.97930896235248
8.0371,7.83580634605167
7.8524,8.33464589402344
7.6564,7.93316061371111
7.631,7.93982921932773
7.9006,8.00270519817489
7.9286,7.74645162358167
7.8694,8.18383426861776
7.728,8.12345060753809
7.6796,8.06832278316762
7.7165,7.80703913026662
7.6802,7.21140793174037
7.4786,7.59539176096526
7.5397,7.6289873926465
7.5629,7.70567781270009
7.6667,8.19455148568098
7.754,7.87183437896193
7.6982,7.77914276619477
7.9957,6.65466280926781
6.8963,6.533094497594
5.0782,5.28585727787058
3.314,4.61644933344426
3.1968,4.95150423383154
2.6791,4.04090869202743
2.6695,3.23148719828494
1.6938,3.25380105518136
1.561,4.17883575502907
2.3802,3.81510889078972
2.7672,4.62084871134693
3.1211,4.62084871134693
3.37,4.62084871134693
3.607,4.56607836473171
3.738,4.35506153411739
3.9651,3.58954519790879
4.3049,3.71060086335588
4.6633,3.71060086335588
5.1409,4.69025712921043
5.6669,4.66221651263567
6.1383,5.46619328298354
6.5827,5.75754452653047
6.7564,5.98277410991475
6.3293,5.71721301452273
5.9578,5.71721301452273
5.7266,5.71721301452273
5.4839,5.98673943656426
5.2756,4.58319848465114
4.9289,3.98263909019025
4.785,4.448649388332
4.7322,4.24638409185167
4.3801,4.33343724299721
4.0519,4.09945515517064
3.9675,4.5211226867282
4.0376,3.93699902138818
4.3577,4.47058126718821
4.4315,4.09148310205014
4.5377,5.14257023173388
4.6277,3.52950898806511
4.6641,4.69365967703693
5.1541,4.69365967703693
6.0589,5.33300746984774
7.1063,5.93732195748979
7.9577,6.00549387912318
7.8258,5.31877013593379
7.2845,5.72934057472259
6.3232,5.6216263251781
3.3959,3.46324469258008
1.9792,3.85788072821104
2.5138,3.52332036162858
3.3606,3.01557872001587
4.6683,4.54198981392615
5.6276,4.0495470235246
4.7359,4.88682154090084
4.6575,4.88682154090084
4.9959,6.20441031817046
4.9951,5.85623652592094
5.0805,5.05132922989846
5.7788,4.35021646126178
5.5831,3.30529014250953
5.3571,5.10878183213395
5.2566,4.91402833919645
5.1735,4.21058780091078
5.0522,4.75654018398957
4.829,5.16945165330767
4.7562,4.72084512854959
4.9183,5.10343219895426
5.352,5.26401951892098
5.5563,5.69517472518792
5.4356,5.5776635960175
2.7798,4.79901154926918
0.61609,1.74757851952036
-0.84976,0.0396088320195354
-1.4413,-0.207895472492442
-1.8928,-0.630548837298596
-2.1955,-0.536062154147688
-2.5298,-2.41266819252877
-3.0108,-2.44022882992344
-3.3645,-3.12568567388884
-3.7182,-3.58401404109644
-3.883,-2.37243403478869
-4.0535,-2.7884983592601
-4.2655,-3.29198487547306
-4.5553,-3.56242015297015
-4.6357,-3.16875054442146
-4.8186,-3.31799301956286
-4.9534,-3.50039675169624
-4.9799,-2.45016349333018
-4.7504,-2.69869826527326
-3.0178,-2.61399164307081
-0.771889999999999,-1.76370399743872
1.4208,1.0134477760863
2.6593,1.01007239689263
2.0321,1.2611222079896
0.27492,1.27670859389827
-0.96471,-0.853053471496724
-1.6812,-2.01432169789917
-2.2802,-1.37604965357419
-2.6165,-2.07564647718588
-2.9269,-2.96839740219496
-2.9191,-3.15922987922936
-3.2034,-2.9569568202825
-3.4115,-2.78644648060883
-3.6342,-2.30894352734169
-3.6359,-1.93304479215606
-3.8184,-3.29487380676453
-3.988,-3.12436346709086
-4.0695,-3.57532654731128
-4.0895,-3.93183075988585
-4.0861,-2.51287904786917
-4.0064,-2.84127925039236
-3.8743,-2.05412891998041
-3.4142,-0.349223466140065
-1.5252,-0.276479451723835
0.80978,0.43356371121299
2.7127,1.32053289240585
2.8869,1.39315529484654
4.0956,2.512996531153
1.8846,1.69235568579399
-0.419230000000001,0.852919321490718
-1.3904,-0.533291600470708
-1.5288,-1.11011466604459
-0.72836,-1.11011466604459
-0.29007,-1.01885199399012
0.272030000000001,0.232666549457575
0.8748,0.980344737593247
1.2445,1.00270064118335
1.7171,1.05614651694786
2.8088,0.371057096397946
2.4355,-0.229482891896636
-0.156459999999999,-1.97308876946629
-1.4583,-2.58413460932936
-2.3192,-1.59434638404391
-2.9406,-1.40086690592472
-3.1709,-2.24470135438624
-3.5632,-1.76630183623553
-3.371,-1.74367683380592
-1.9017,-1.74367683380592
0.653549999999999,-0.970286769052793
2.3313,1.06483012949975
2.9885,1.17223291007495
1.8231,0.377227610412586
-0.446910000000001,2.28039551549554
-1.7817,-0.77407813707808
-2.6392,-1.57435673899932
-3.5367,-3.25618179237395
-3.9765,-3.37732672618608
-4.4511,-4.12664408850281
-4.6555,-4.12664408850281
-5.047,-3.69681173590606
-5.2606,-2.45314428047553
-5.4817,-2.1072927594612
-5.6733,-3.07151012627105
-5.9682,-3.23207415883819
-6.0225,-4.06967275919183
-6.2808,-4.54669702702331
-6.3189,-4.0372204741424
-6.4158,-4.56689367117522
-6.6161,-4.38510576138611
-6.444,-4.06323249946547
-6.0827,-4.06323249946547
-4.6776,-4.10648625668352
-2.6333,-3.65496686636218
-1.9482,-2.36097663419877
-1.2128,-1.89331001976238
-0.5716,-2.07006914498815
-0.39982,-1.51556252379954
-0.42977,-0.4643757757954
-0.36692,-1.98560445299237
-0.0376999999999992,-2.39219727455966
0.3986,-1.41427915433436
0.186999999999999,-1.79312503931039
-0.12157,-2.5376840096477
-0.34994,-2.24035954811029
-0.665979999999999,-2.16119015202854
-1.0249,-2.68086787966685
-1.2751,-2.19148964636189
-1.3638,-2.37299810735613
-1.6337,-1.83251438194374
-1.9528,-2.0506383975333
-2.0999,-2.23263071894089
-2.3054,-2.39735413982067
-2.6899,-2.13698936889449
-3.0812,-2.23249875700998
-3.2212,-3.11989099262842
-3.0162,-2.82734562298116
-2.8934,-2.52049661501839
-2.9966,-3.27594244465608
-3.3573,-2.9980034495188
-3.2974,-2.35777461675747
-3.3006,-1.84746877370288
-3.2696,-2.72144229218958
-3.4408,-3.10424703509303
-3.6336,-2.40304273403859
-3.9571,-3.62284319239562
-3.9131,-3.66609694961367
-4.0243,-3.79674831742927
-4.3638,-3.79594102091074
-4.8634,-4.17689570929255
-4.6884,-3.42478385902706
-5.1032,-4.41469628377689
-5.6414,-4.79468325133201
-5.7059,-5.03044747209813
-5.6798,-4.99819571743391
-6.3902,-4.99819571743391
-7.0682,-5.4047885390012
-7.4069,-5.4047885390012
-7.4592,-4.2720402614814
-6.9726,-4.83286682416524
-5.3627,-4.26722494474746
-3.0687,-3.51622183345053
-1.5018,-2.38390566656725
-1.2843,-2.09136029691999
-0.858180000000001,-2.63319727899645
-0.753450000000001,-2.25999211969477
-0.859439999999999,-1.96744675004752
-1.102,-1.96744675004752
-2.1794,-3.0995002868134
-3.2174,-2.97939422977111
-4.3741,-3.14941035907607
-4.7969,-3.45923368546208
-5.1438,-3.51750781540473
-3.9648,-3.51750781540473
-2.3698,-2.98992401561138
-1.6954,-2.35339141066006
-1.2894,-0.705001241222391
-1.1836,-0.696736801862809
-0.880549999999999,-0.669919420637843
-0.299060000000001,0.911052433291507
1.4652,1.04483013449979
3.541,2.13103078150639
2.5339,2.13103078150639
3.7421,2.15221002454584
4.1118,2.56337235140713
3.9521,3.72871716647927
4.3464,3.10940171227894
3.7572,2.55302563040239
3.3462,2.41511247515327
2.3202,2.29345715916717
1.5771,0.830095082420316
1.3332,0.602409648689401
1.4207,0.626559975791046
1.3898,1.40947135260849
1.2001,0.504402686969703
0.69383,0.938481108755266
0.667669999999999,0.732179976554489
0.623570000000001,0.28424619889519
0.200670000000001,1.33766465602507
-0.6473,-0.0832192632839526
-1.0184,-0.190070908735924
-1.0769,-0.285222576519086
-1.3564,-0.492937771371713
-1.2685,-0.646438606273922
-1.3242,-0.646438606273922
-1.1394,-0.0704629432956185
-0.990869999999999,-1.4975678326517
-0.49268,0.396165441243136
0.0339500000000008,-0.0628731916514447
0.67254,1.54187962534743
1.1911,1.08411015572958
1.4489,1.67066023873067
1.2539,0.83997346794475
1.3711,0.37839650849671
1.3371,0.814446596779455
0.91947,0.726050215489103
0.42332,-0.0848254469822809
0.24628,0.249396605434161
0.116630000000001,0.337792986724514
0.0580400000000001,-0.159753301980691
0.0151299999999992,0.356702355177807
0.0817800000000002,0.127743230064691
0.0103799999999996,0.127743230064691
-0.0710999999999995,0.249441886488887
-0.0816800000000004,-0.36353680753874
-0.182510000000001,-0.36353680753874
-0.22814,-0.313380923836132
-0.15405,-0.192641578899902
-0.13302,-0.426932224770821
-0.20546,-0.426932224770821
-0.20642,-0.192641578899902
-0.61084,0.734689840730693
-0.427960000000001,0.0555917505931536
0.434369999999999,0.967746254424242
2.337,2.52420747343078
3.7134,3.03894050989308
2.8566,2.33240598182526
0.98828,0.957874337621911
-0.648720000000001,0.170810688086155
-1.3282,0.571976898680722
-2.171,0.161421984824964
-1.5601,-0.629960183587167
-0.63101,0.0819873711369628
-0.559049999999999,0.345822611471734
-0.19098,0.950274882894581
2.6679,1.88271271175377
3.9984,2.43694505912519
4.0316,2.76661183743626
3.4522,2.67813330337519
2.8623,2.38036896873474
2.72,1.6086452467955
2.1447,1.45522656466401
2.2497,0.868321348819432
1.1782,0.342071399523846
-0.32497,0.153069570844774
-0.7035,0.777563883961259
0.661630000000001,0.777563883961259
3.161,1.49974495705331
3.3636,2.57724517283054
3.0569,2.57724517283054
2.9621,1.16449567156682
-0.0227599999999999,0.379586106491566
-2.3528,-0.485689568254609
-3.509,-2.92668061334873
-4.284,-3.04567663767804
-4.3481,-3.59060825640887
-4.2607,-3.80318857715563
-5.0074,-4.00606452100254
-5.187,-4.0245288413751
-5.8628,-3.56816179070932
-6.1305,-2.62382151317947
-6.2401,-3.91688283684881
-6.4439,-4.72410173071502
-6.7872,-5.03563668096965
-7.1431,-5.08528282937049
-7.3185,-7.00077235631642
-7.5725,-7.00077235631642
-7.8251,-7.00077235631642
-7.7289,-5.3304292846757
-6.8268,-5.3304292846757
-5.0599,-4.61227434422094
-2.9677,-2.29739815213115
-0.983169999999999,-1.07156302292366
-0.7127,-1.02234316330944
-0.455299999999999,-0.0820535995608811
-0.54522,1.02067980739814
-0.47031,-0.0566341091825056
-0.700240000000001,-1.01715589505455
-0.585100000000001,-1.82802897003709
-0.48854,-1.56419567031895
-0.47397,-0.535424338148271
0.0751899999999992,-0.279680175420706
0.28622,0.258744555746098
0.0662599999999998,-0.222945601338719
-0.09802,-0.61136778251695
-0.178290000000001,0.370774413242017
-0.111190000000001,0.653480209697459
-0.161149999999999,1.01358038488942
-0.0197400000000005,1.477612871248
0.0356000000000005,0.871111308662723
0.0713200000000001,0.827361400459326
0.187099999999999,-0.129698325342863
0.300269999999999,0.578239915421445
0.384650000000001,0.990681755514828
0.578749999999999,0.903784824008094
1.0091,1.71630936374369
1.3087,0.659384212361431
1.4323,1.26981164239139
1.3865,1.45276327528695
1.0918,1.96163888388443
1.0278,2.03564818034413
0.88481,1.35121145385447
0.79815,1.22951279743027
0.69843,0.887870473888775
0.912990000000001,0.629231558019839
0.84976,0.629231558019839
0.917479999999999,1.06807160614587
0.935919999999999,1.10950635870839
1.0505,1.10535861409555
1.1758,0.682883786019453
1.2469,1.39241527303788
1.2111,1.66404597037972
1.2331,1.3781640313714
1.2865,1.99940716475861
1.4343,1.83310990379102
1.4216,2.2544100119331
1.4918,2.42070727290069
1.5555,2.2544100119331
1.9469,2.53197123369954
2.1848,1.45455058320418
2.7686,1.54889689508544
3.5364,2.07676014367367
3.6333,2.73702843063979
3.2499,2.37746063127695
2.4607,1.95127534420222
1.2589,1.95127534420222
1.4557,1.71744527134508
1.5543,1.3324967939365
1.5286,1.88648268299576
2.1927,1.60987624461182
2.2717,1.47764844921957
1.2968,1.32853599539245
0.91446,1.47764844921957
1.0398,2.01713534455578
1.2573,1.71145394093271
1.5185,1.59822672297542
1.7081,1.19632760616651
1.6628,0.971292407881444
1.595,1.19897719474015
1.5399,1.19897719474015
2.0367,1.19897719474015
2.363,1.38163967575768
2.4699,1.23252786880277
2.5432,1.93835989365014
2.6768,2.13712819896126
2.6316,2.30467586391147
2.4994,1.98095384121362
1.8434,1.51957999963963
1.1076,0.469664355528858
0.93028,0.77091274389432
0.49855,0.65986613215815
0.355549999999999,0.687734680724956
0.253869999999999,1.45581651211986
0.49746,1.22358486049452
0.53473,0.811450931573269
-0.3596,0.438917225625943
0.30855,0.438917225625943
0.22784,0.67114887725128
-0.320460000000001,0.323238361991374
-0.62044,0.00441639628701473
-0.92901,-0.245395948271534
-1.2387,-0.245395948271534
-1.3813,-0.245395948271534
-1.4045,0.122493215205395
-1.2785,0.392407113700935
-0.880140000000001,0.335951341541614
-0.13367,0.464065029675966
0.22939,0.618932058686461
0.70635,1.05018817701821
1.3063,0.950703759170052
1.6181,2.09653049903895
1.84,1.98597745079929
2.1358,2.10767610722349
2.9247,2.61395905200184
3.3764,2.77173700595896
4.6184,3.59609025093323
5.4598,4.22937911518569
6.1709,4.22937911518569
6.3824,3.94265656574
6.0645,5.28795055634331
7.371,5.41331115635037
7.1618,6.58067647677158
7.3069,6.98820160291205
7.3014,7.08987988786166
7.1195,7.19544749197606
7.2678,7.02335910754521
7.0967,6.73254525308704
8.0626,7.51729310010971
8.2999,7.50150569866167
8.5676,9.05522684784414
8.7096,9.37188265582463
8.9031,9.47599096676935
9.0746,8.98190198261252
8.9935,9.14819926379486
9.2255,8.95378188161491
8.9998,8.84779947069561
8.5031,8.63672777723195
8.0353,7.99721292967282
8.0859,7.86227247566641
8.4048,7.77461352869587
8.9764,8.5123099934715
8.5667,8.14576600075602
8.7959,8.55304216195453
8.498,9.04832803657966
8.8586,8.69523340656689
9.1774,8.31354225417357
9.9198,8.87332985922855
9.6651,8.78661728630177
9.475,8.71174376856903
9.5426,8.71174376856903
9.5787,8.71174376856903
9.4565,8.71174376856903
9.2096,9.12333838799965
9.1193,8.7157123295796
9.1438,9.11463735032758
9.279,8.64561394164472
9.2709,8.74389008306295
9.4045,8.74389008306295
9.1834,8.79823252371102
8.9565,7.87852675713228
8.0793,7.16634988620957
7.621,6.23812885557168
6.2402,5.88993468684752
4.9766,5.88993468684752
4.1757,5.60113114950111
3.9603,6.18700331042574
4.5205,5.68802775757174
4.4237,5.32256792268082
3.9402,5.1053640828105
4.3107,4.71441101410923
5.8488,5.09152586905034
5.1743,5.74896764789328
4.9403,5.45488725049084
4.6771,4.9255937674455
4.522,5.17483557071451
4.5155,5.17483557071451
4.4634,5.59352393230725
4.5492,5.03358035019056
4.8806,4.77472505556725
5.1969,5.61092091353272
5.5197,5.69781752160335
5.6637,5.89502977581244
5.6171,6.10210521404902
5.7575,5.53336934484908
5.1462,5.16424239139763
4.1464,5.0062642304914
2.39,4.20950946493611
2.2239,3.55613683573244
2.4993,3.60633347238431
2.3483,3.23290772965889
2.1498,3.60889120510408
2.3575,3.67150843506709
2.4482,3.29676113241591
2.4841,4.16861905533862
2.6812,4.03143266101784
2.8263,4.04384872622352
2.825,3.93080198561291
2.6704,3.29535224474174
2.7095,3.21354231629729
2.8169,3.64375244226489
2.8679,4.148085067329
3.1053,3.64996759046205
3.4739,3.76274199787209
3.902,3.89854764345985
4.4034,3.34521315471642
4.8169,4.59583545671666
5.204,3.42144445721871
5.1008,4.1371975611564
4.9976,4.59091890448181
4.9999,4.39851776233728
4.6874,4.75612036392504
4.3812,4.08209601596947
4.3141,4.10705105210081
4.3327,5.14343865767629
4.5865,5.33401109208212
5.1504,5.63014013377478
6.1746,5.84366424107646
6.8835,6.13835496240937
7.2527,7.03316164730298
7.4236,6.73236962728193
7.7807,6.20831257477947
8.0493,6.30095340807811
8.0352,7.04994312962029
8.1352,6.68134855199796
8.2549,6.35421233777383
8.0517,6.16629143255827
8.0634,6.87514984904182
8.2816,6.84314358238143
8.287,7.63211469634749
8.1952,6.99500152358738
7.8803,7.34444803691079
7.7046,8.02234747284253
7.8662,7.98511399356826
7.7916,7.9563396621889
7.285,8.56396500352162
7.2538,8.53622380792124
7.3336,8.0403942372033
7.3699,7.68822649420895
7.3511,7.55915818441016
7.2918,7.23221069515339
7.2244,7.20695793608724
7.1417,7.69737892739531
6.9612,6.60170564545823
6.8684,6.28756477050415
6.8269,6.40151001661495
6.8348,6.69715584476647
6.661,6.52046237707006
6.6807,6.52046237707006
6.6272,7.05110863162531
6.7513,7.76818475095124
7.05,7.76818475095124
7.5153,7.08080701995718
7.858,7.08080701995718
8.3634,7.08080701995718
8.0388,7.69061943623313
7.1235,7.75707520589244
6.9784,7.57760989077462
7.2517,7.07839693581942
7.6357,7.07839693581942
7.6363,6.59266366570179
