"label","prediction"
4.7406,4.71080034387858
4.7918,4.72024836709396
4.7795,4.72825829082486
4.7644,4.84710667052066
4.8143,4.87017497309404
4.7553,4.80938149537001
4.7576,4.85868406579975
4.8246,4.87296720927482
4.8492,4.80563031576652
4.9081,4.72982265014116
4.9113,4.87800813306039
4.8994,4.8552782068363
4.8638,4.86579123173311
4.824,4.88909311499536
4.8412,4.89740732492096
4.8406,4.88565127197984
4.8742,4.89941233105033
4.8155,4.84039911695502
4.8343,4.82564439300808
4.844,4.82591332644986
4.8639,4.93587175138694
4.8916,4.97209948493216
4.9248,4.99308260638297
4.9291,4.98259609605084
4.9425,5.00357921750164
4.9502,4.84914576680461
4.9272,5.03431086056757
4.9712,5.03431086056757
4.9931,5.03001613238808
5.0214,4.85963164583758
5.0542,5.03106156379558
5.0664,5.03216191822993
5.0764,5.03414104109377
5.0765,5.03378372576971
5.0823,5.03378372576971
5.0879,5.03378372576971
5.0941,5.01753976710641
5.1,5.02821124809216
5.0519,5.06624197203582
5.0138,5.00692510304498
5.039,4.97688978295156
5.0545,4.99946314698419
5.0721,4.99946314698419
5.11,5.20737016165526
5.1469,5.21377532292368
5.214,5.27096029465418
5.2769,5.2979533840998
5.339,5.35096420579021
5.4128,5.32478233576406
5.3434,5.3573049745444
5.3639,5.16634329190241
5.4079,5.16634329190241
5.4004,5.16634329190241
5.3728,5.12566237408877
5.36,5.30623602906745
5.3362,5.27297287637345
5.2975,5.28059644501898
5.2465,5.368630481459
5.2451,5.38339025579921
5.2603,5.41974993086869
5.2636,5.31232869725211
5.2784,5.39926174795863
5.2891,5.39287741956246
5.2997,5.39287741956246
5.2845,5.35652279488626
5.2583,5.34184508943673
5.2624,5.30139522711532
5.2806,5.30580106394682
5.3027,5.36100943801012
5.2984,5.30485727170393
5.3139,5.29784164414864
5.3236,5.29485054873273
5.3047,5.25902495275187
5.276,5.25902495275187
5.2592,5.25902495275187
5.2998,5.29012085543261
5.3264,5.30363444523272
5.3383,5.32508662195875
5.3407,5.30950994650664
5.3591,5.30985084805257
5.3408,5.39968913748935
5.3127,5.40849323556243
5.3106,5.36079227109938
5.3229,5.35770521821129
5.3386,5.37591693635356
5.3268,5.32190487419679
5.3233,5.31687026340281
5.3425,5.4224228515084
5.3484,5.44271722557661
5.3454,5.45606288980039
5.3453,5.46109750059436
5.3683,5.42745746230238
5.3724,5.42745746230238
5.3947,5.42745746230238
5.5919,5.51058062258361
5.5805,5.46005585698182
5.5586,5.45274036232594
5.4661,5.48455026435565
5.4279,5.47951565356167
5.3688,5.40370798793631
5.3201,5.43576851573218
5.3503,5.44770575153197
5.5224,5.46328242698408
5.5533,5.46328242698408
5.5559,5.4590817623793
5.5239,5.46743890064772
5.5199,5.47667417604647
5.5057,5.46109750059436
5.5135,5.42850731280399
5.5176,5.40514798131826
5.5087,5.40514798131826
5.5018,5.40514798131826
5.5049,5.40514798131826
5.4818,5.43543203328037
5.476,5.40716371953333
5.4836,5.40716371953333
5.5207,5.40716371953333
5.5476,5.36665514639012
5.5548,5.36020390028308
5.5063,5.4754058960358
5.4229,5.52824247915829
5.3886,5.51605966798561
5.395,5.41270273835544
5.4224,5.41320777768273
5.4325,5.4142923496381
5.3961,5.39373977421381
5.4297,5.3980793246336
5.4251,5.42670305980723
5.4374,5.44614265481399
5.4716,5.45117726560796
5.4699,5.38455752794442
5.4643,5.39300557329176
5.4346,5.37975271004437
5.4333,5.39482939656245
5.4478,5.44034922243075
5.4494,5.41246347597413
5.4397,5.43091635039519
5.4197,5.42954453732242
5.4136,5.42954453732242
5.4381,5.47306440745463
5.4772,5.5119644303404
5.5538,5.47304988757397
5.5679,5.51019679269487
5.5051,5.50332888914281
5.5131,5.47383901152287
5.4973,5.46252486799313
5.4963,5.46050912977806
5.5595,5.46050912977806
5.5619,5.46050912977806
5.5023,5.4522870895297
5.4847,5.45351244119755
5.4708,5.46050912977806
5.4486,5.47768930509434
5.4161,5.46597870569267
5.4372,5.46597870569267
5.4236,5.43895720778489
5.3637,5.43895720778489
5.3792,5.40689667998902
5.4007,5.40904246583087
5.4142,5.40904246583087
5.3843,5.40689667998902
5.3859,5.40689667998902
5.3788,5.3934373819166
5.3847,5.38370211758382
5.4196,5.42922257475127
5.5438,5.42922257475127
5.5708,5.47789700251769
5.5125,5.49463905621753
5.5233,5.45549030146307
5.5593,5.54576671251628
5.4971,5.47151709321563
5.4697,5.47151709321563
5.4057,5.51268158618516
5.4339,5.51268158618516
5.4559,5.45787093059211
5.4254,5.48106549299731
5.399,5.43756140534408
5.3966,5.45240198597666
5.375,5.4312357877697
5.3745,5.42567782997282
5.3567,5.44800309343591
5.3401,5.42738801939487
5.3223,5.36979775360422
5.2969,5.36979775360422
5.3033,5.32625831319808
5.2689,5.32625831319808
5.2866,5.27990201594395
5.2807,5.31175610891479
5.2694,5.33518109551307
5.3117,5.37483236439819
5.4796,5.43171178733568
5.6264,5.50276955808783
5.5933,5.4595217778932
5.6473,5.45499473162316
5.6594,5.48794097213927
5.6695,5.44257581456496
5.6683,5.44257581456496
5.62,5.31469796299629
5.5259,5.32025592079317
5.4754,5.3121651907699
5.4002,5.25688547990162
5.3223,5.35688074150948
5.2586,5.26009184833079
5.2306,5.31678377541802
5.2216,5.1979063559609
5.2047,5.32206522418321
5.1819,5.29651023422206
5.1631,5.29651023422206
5.1458,5.36672143280183
5.1045,5.37423136759871
5.1077,5.33108459526954
5.1255,5.21605305028978
5.1774,5.33108459526954
5.2325,5.42052579753525
5.2861,5.32389599174465
5.3765,5.34167463866377
5.3779,5.41758331215459
5.3402,5.24372920542557
5.3718,5.24738758405267
5.2991,5.24738758405267
5.2111,5.24738758405267
5.1824,5.18379429455795
5.146,5.18990211392243
5.1211,5.18097933160743
5.1338,5.10458960815737
5.2038,5.18372358905213
5.2402,5.23008051760541
5.2916,5.31747631059557
5.2851,5.29663838795136
5.2634,5.26843888581266
5.2626,5.21081200467078
5.2425,5.24667547860118
5.2273,5.1090225908527
5.2375,5.1090225908527
5.2484,5.1012411974174
5.2678,5.09647173227025
5.3032,5.14432610242897
5.3075,5.18564842018828
5.3176,5.21108283201004
5.2856,5.24801446411767
5.2671,5.27940518350572
5.3046,5.30216478079029
5.2978,5.30712994867676
5.262,5.31263740254092
5.2611,5.3464876634529
5.276,5.33269756462109
5.2983,5.30451195106389
5.3017,5.27297918936505
5.3274,5.39282691562973
5.3558,5.35542370305023
5.3179,5.36091095534129
5.3156,5.20887454755144
5.3233,5.18829545756247
5.3196,5.24095148912545
5.2877,5.24095148912545
5.2886,5.25229656631398
5.3001,5.2577768743143
5.2791,5.32712698084103
5.2828,5.39186860350619
5.2783,5.36162179819446
5.2723,5.40714162406276
5.2743,5.43844522416685
5.2731,5.43642948595178
5.2709,5.43844522416685
5.2894,5.39288688904984
5.3041,5.45139253862122
5.3001,5.34052251769838
5.3008,5.3651513917931
5.2808,5.52590856616703
5.2973,5.44323173439129
5.2914,5.40150475387098
5.2696,5.41708142932309
5.2645,5.36028912566956
5.2507,5.34694283014662
5.2448,5.26886248754843
5.2323,5.22675230843854
5.2211,5.23480516051226
5.2124,5.34035837991701
5.21,5.32233605152247
5.2064,5.27681559435501
5.2048,5.18123248257024
5.2074,5.28678507067583
5.2023,5.24642737803165
5.2051,5.18520777337522
5.2101,5.18520777337522
5.2301,5.22556609731855
5.2722,5.28529583595946
5.2811,5.28529583595946
5.2988,5.29384173267646
5.2855,5.23626788066394
5.2945,5.21440788468112
5.276,5.24113204068496
5.2814,5.24652712329879
5.288,5.22840252444048
5.3103,5.18384353589236
5.3147,5.22420185983569
5.3246,5.23133048994047
5.3295,5.36319815219478
5.3182,5.36319815219478
5.3116,5.37962455631507
5.3089,5.34338104029087
5.3123,5.26777223390063
5.3143,5.37332482200622
5.308,5.25307053908306
5.2949,5.2453024029301
5.2901,5.2453024029301
5.2974,5.35862312718865
5.3068,5.31948131672493
5.3898,5.37455143627238
5.4676,5.40962010456146
5.6108,5.45514056172892
5.8962,5.68806280558009
5.9213,5.67147289497759
6.01,5.5482357235276
6.0762,5.72555566264018
6.0792,5.87728652163702
6.0894,5.94274940359148
6.2267,5.94695006819626
5.9948,5.89492154799744
5.9981,5.83379127217202
6.1102,5.76666081348876
5.9484,5.70668613077411
5.8084,5.77572121902044
5.7106,5.76606612968086
5.6171,5.66355135312896
5.5313,5.63598693794434
5.4663,5.62222272237806
5.4432,5.61401393941203
5.4549,5.52929169836075
5.5055,5.53256750969742
5.4968,5.59488494359156
5.4887,5.61059987355952
5.5135,5.59488494359156
5.578,5.69314286991352
5.6658,5.58547353572741
5.7012,5.67138640699279
5.7278,5.81127156856792
5.6723,5.68871872540641
5.7242,5.70410222331583
5.7473,5.7313030101848
5.8015,5.75660800567894
5.8154,5.81946520035413
5.7951,5.70195580617482
5.7506,5.70195580617482
5.6326,5.60504570355758
5.5458,5.54276235981803
5.4878,5.65951545760471
5.4572,5.59369873247157
5.4303,5.49676274658881
5.4486,5.46218459774637
5.4694,5.41417240279787
5.4793,5.43999127580753
5.4859,5.47255747422986
5.4921,5.53001011680383
5.4849,5.54844026445515
5.5064,5.60747494272187
5.5275,5.63267577385476
5.5857,5.5115490354937
5.6158,5.59533505989201
5.6202,5.6389231103334
5.613,5.66648373772307
5.6132,5.6265212383525
5.6378,5.63213538177455
5.6669,5.62608248543691
5.6835,5.57786133046675
5.7035,5.70732058642902
5.7528,5.74328380562657
5.7747,5.73788872301273
5.784,5.69263404279127
5.757,5.7144492165338
5.746,5.82977999731498
5.7178,5.79771441912583
5.6983,5.77421178273098
5.6777,5.73905599515795
5.6842,5.73875549675821
5.6423,5.71954569464537
5.6345,5.70354036706421
5.6319,5.70354036706421
5.6435,5.79884633851813
5.6586,5.63941615497667
5.7036,5.66601594504616
5.7789,5.72524380085558
5.8844,5.83583668144757
5.9152,5.86256083745141
6.0177,5.87229673308334
6.0581,5.92984501747992
5.9096,5.88401553937407
6.0045,5.9324118798609
6.0798,5.88402311496398
6.075,5.93391310926128
6.1508,5.99285277700456
6.1075,5.99285277700456
5.9889,5.85359638939191
5.9143,5.90991584997526
5.9607,5.93779875558566
6.0038,5.90561038971007
5.9852,5.98227030920024
5.8895,6.01661677125128
5.8264,5.79898711823062
5.7769,5.85778127151771
5.7067,5.85758935657334
5.6905,5.83450779671762
5.7045,5.92104533850095
5.72,5.85866003994721
5.7505,5.86339667753808
5.7512,5.75919759482965
5.7618,5.7634897978125
5.7933,5.91593244661125
5.8106,5.89853289483718
5.8334,5.9052701194633
5.848,5.88420650736971
5.8505,5.93451221216329
5.8381,5.93451221216329
5.8455,5.8918243943228
5.8728,5.90654376551683
5.8683,5.90654376551683
5.8457,6.01261370328331
5.8259,5.92443825583164
5.837,5.93423570313159
5.8683,5.92251500294338
5.8589,5.92869920950612
5.8509,5.95061128766957
5.8411,5.98533716051524
5.843,5.98533716051524
5.8436,5.96352198677272
5.8624,5.91854823467706
5.8797,6.01944688538162
5.9682,6.01944688538162
6.165,5.90706079952814
6.207,5.96707462279066
6.2739,5.94448737017653
6.3104,6.01810695291639
6.2972,6.10644211905531
6.2669,5.99204376713215
6.1976,6.02108447540037
6.0923,6.02657172769144
5.9998,5.98585640407362
5.9658,6.07436296793424
5.9785,6.07436296793424
6.1336,6.16119753597194
6.3494,6.329590589325
6.3948,6.32866762995436
6.3839,6.29656606771315
6.3626,6.2970610062539
6.3661,6.27725809858107
6.4304,6.21774331730383
6.4131,6.283899365735
6.3676,6.24925934957497
6.3315,6.21198081857939
6.3205,6.17725494573372
6.3153,6.13409996651548
6.3194,6.22063593005092
6.3564,6.35986264660308
6.3581,6.3933246585322
6.3437,6.38058062240706
6.3437,6.36621604134046
6.2836,6.36621604134046
6.2233,6.35965116138478
6.2715,6.42020948017204
6.372,6.47139142819847
6.4389,6.39154660445054
6.5713,6.41250037049045
6.6088,6.43184874276872
6.6318,6.46548878106071
6.6552,6.57189015088573
6.7103,6.70158582838309
6.8383,6.68525443478625
6.779,6.59555061207036
6.7634,6.46819547620543
6.7476,6.50039425851715
6.7422,6.51764608628798
6.7871,6.60809673590912
6.7623,6.58390850862746
6.7103,6.55207808937509
6.6728,6.4850884104043
6.6602,6.47460663481587
6.7618,6.57329005677107
6.9257,7.06287076155714
7.088,7.17485186900004
7.2089,7.17485186900004
7.3404,7.25671653440757
7.4905,7.31025385959668
7.6269,7.39089222638762
7.6305,7.40966927292689
7.6413,7.4017470997791
7.6216,7.39033131708475
7.6163,7.47593011701847
7.5947,7.22557139039242
7.4751,7.38389301261047
7.4232,7.19073788104012
7.4358,7.22059485912108
7.4081,7.49541169341931
7.3695,7.49628730535301
7.3475,7.39642272267109
7.4695,7.60746066552181
7.5213,7.55938597195656
7.5098,7.62138744062156
7.5098,7.6004560857018
7.4981,7.56830559777576
7.4942,7.59659064095052
7.4961,7.4602647440345
7.661,7.63829236950446
7.9058,7.90212333583569
8.2319,7.97881418898466
8.1484,8.08109254400147
8.7818,8.66809770239468
9.0576,8.72610099566019
9.1832,9.09661441776704
8.7767,8.56703885952849
8.4841,8.56703885952849
7.8987,8.25758642816435
8.3265,8.34733949221465
8.3983,8.34733949221465
8.2445,8.24622998759095
8.1177,8.15862428763039
7.988,8.05252909789754
7.9035,7.98336333072527
7.7848,7.86048915629177
7.6831,7.78488034990153
7.5976,7.70570596586059
7.519,7.66605532827463
7.4537,7.60938770620502
7.4667,7.96303360390415
7.5995,7.68215945417418
7.851,8.00292760731596
8.0917,8.13132217724638
8.2754,8.28079361655273
8.5801,8.57904238173998
8.7898,8.75876109983243
8.9208,8.73746785266971
9.0135,9.06176244291433
9.2897,9.1813246641343
9.216,9.12633345698173
9.1669,8.88427142172962
9.0899,8.93727245828306
8.9933,8.8385868267808
8.8679,8.85178934392025
8.8227,8.80763091468859
8.7975,8.81503905249607
8.6936,8.64601170131289
8.5353,8.61867471165034
8.415,8.31320767187771
8.3123,8.06196260123226
8.2228,8.03752216993654
8.1141,8.02280279874251
7.9821,7.9815082581462
7.9083,7.92592710192944
7.8723,7.80985770113209
7.8893,7.94452706905457
7.9452,7.9849317934861
8.0145,8.16193008567712
8.2452,8.33029820271339
8.5451,8.57233987856762
8.9017,8.83265419293297
9.1609,8.93666435936804
9.2313,9.17901821265646
9.1778,9.19225702949756
9.1509,9.09830803558616
9.026,8.94366404661957
8.9254,8.86536653711064
8.7503,8.7603644418718
8.6564,8.64322056990563
8.5516,8.63448117999636
8.4387,8.43381800752661
8.2983,8.23558723071694
8.1542,8.03760834227176
8.0097,7.91990419230186
7.914,7.91990419230186
7.8343,7.88844876475001
7.7559,7.7751829635183
7.716,7.79164251084444
7.7024,7.7493647218078
7.7794,7.84245578016195
8.0814,8.02557420205104
8.3195,8.34342449047938
8.5932,8.44603490885388
8.7182,8.63362955743071
8.9242,8.76596801103294
8.9425,8.72478647298611
8.9872,8.70877262286631
8.4932,8.57993930002031
8.4275,8.44090213104066
8.6995,8.72669410122018
8.6803,8.51786538977679
8.5803,8.35958227680745
8.4531,8.25977451104985
8.39,8.14558259395172
8.3013,8.22511113682093
8.1342,8.23856633144882
7.9946,7.91613659892024
7.8932,7.92130914858048
7.938,7.93098286124525
7.9265,7.85659183093295
7.9584,7.92941092633904
7.9905,7.91869777960879
7.8231,7.73829773189886
7.6069,7.74070866338754
7.3505,7.69540063838713
7.751,7.91558957819886
7.8821,7.8678223273241
7.8435,7.88201109157489
7.6508,7.79809786039601
7.5347,7.83814274430685
7.7465,7.83820461162444
7.7383,7.89947156371781
7.7515,7.94590014472566
7.7921,7.90851492417219
7.6326,7.71637776249592
7.5365,7.59923736267512
7.4269,7.57897423791529
7.4552,7.68847465531243
7.6262,7.67268112859916
7.454,7.3983188296955
7.366,7.49140010291269
7.2769,7.30818856439762
7.3154,7.35010304076819
7.2655,7.2977806508108
7.1425,7.29322298653154
7.1688,7.26392249865934
7.1622,7.16067951852739
7.1747,7.25416071976188
7.172,7.15658080873681
7.1974,7.23773399999201
7.2695,7.40592472196457
7.3329,7.37626534052041
7.3668,7.40900419926276
7.3977,7.45981462773405
7.3825,7.45299438726851
7.3777,7.35335265318976
7.3483,7.1821089684837
7.2993,7.28830137828705
7.2548,7.1821089684837
7.2263,7.2059026337909
7.3835,7.27847836337115
7.3528,7.40936909017673
7.3192,7.41849893861591
7.3464,7.27935208140737
7.328,7.32889075772262
7.2973,7.28154868683153
7.2584,7.28137728910983
7.2431,7.27085290082815
7.2044,7.27085290082815
7.1819,7.22382900471325
7.2324,7.24210606231849
7.3758,7.34371524022664
7.4729,7.40326695250468
7.5424,7.43373818466747
7.5556,7.44271115526561
7.4491,7.47246712548112
7.2763,7.38716693004966
7.1833,7.43090743923798
7.2728,7.45026464970447
7.439,7.48495516979724
7.4589,7.45328920397581
7.4109,7.44780195168475
7.3759,7.40932489923559
7.2461,7.43825733969803
7.197,7.39813007124693
7.2625,7.56241147317664
7.2477,7.49335807725469
7.2051,7.25812117503661
7.1877,7.1517598927082
7.1582,7.12586936724398
7.1357,7.13745844155751
7.1043,7.20647932557276
7.1138,7.14281754011927
7.1077,7.17486417933364
7.1274,7.18639580542369
7.1644,7.23435402429409
7.2185,7.24418177395368
7.2869,7.28140001587956
7.3566,7.3249950106117
7.4273,7.31975459629185
7.4403,7.36925634160629
7.3826,7.20935678714002
7.3636,7.20935678714002
7.3246,7.20249803742577
7.3274,7.20249803742577
7.3326,7.27734455008137
7.3066,7.22781976234763
7.3321,7.23524762825382
7.385,7.46723333980244
7.3914,7.42118827303376
7.3535,7.38261463181325
7.3628,7.36660709468504
7.3945,7.33524920285327
7.4084,7.26322554438767
7.3713,7.27493677508849
7.3225,7.26436062027577
7.2721,7.27964121642225
7.2302,7.29760578094373
7.2541,7.32509570282758
7.3243,7.27981608628933
7.3128,7.29809314389457
7.3185,7.30519936287919
7.3418,7.4123592386439
7.4365,7.44035262160714
7.461,7.44035262160714
7.4726,7.40985298098219
7.468,7.4176343744175
7.5019,7.47546926863231
7.5056,7.44712803983239
7.439,7.40651435537919
7.4154,7.39050681825098
7.4047,7.40857838797993
7.3637,7.41393906478959
7.3622,7.2949439080393
7.3375,7.22453826931852
7.2967,7.23674412291051
7.2685,7.23248411618478
7.2522,7.20610243997476
7.2361,7.21405365288387
7.2317,7.30689629501891
7.2053,7.38019012739265
7.1691,7.16040364079486
7.1625,7.19717429161692
7.1607,7.21922841209117
7.1714,7.21260387436495
7.1639,7.19154373441673
7.1594,7.22975469427033
7.1565,7.17719177933332
7.1708,7.22880869248038
7.1809,7.21947146226743
7.1767,7.25536902635243
7.1698,7.25468469806395
7.1645,7.28134919629725
7.1671,7.15238330062783
7.1585,7.09470023386078
7.1474,7.09470023386078
7.1299,7.08952894679885
7.1102,7.06479433009498
7.086,7.02754168236493
7.0656,6.97822585465285
7.0616,6.97822585465285
7.0417,7.01027249386722
7.0054,6.97822585465285
6.9936,6.96032378874813
6.9756,6.92302316228198
6.9909,6.93179222325173
6.9786,6.94350313830297
6.953,6.97554977751734
7.0031,6.96329405129178
7.0112,7.00537992538405
7.0226,7.0134570824754
7.0921,7.03502289305007
7.1442,7.04778776204747
7.1912,7.02946461960361
7.1767,7.06871311962521
7.1613,7.06460904379178
7.155,7.04772684167861
7.1657,7.04113670975657
7.1355,7.15583776962653
7.122,6.95683459829567
7.0941,7.07558039187811
7.0805,7.02025743701743
7.0704,6.9939347872788
7.058,7.06899562599892
7.0378,7.06034903706604
6.9993,7.15529169585389
6.9687,6.99155826159429
6.9732,7.0174721451274
6.9575,7.0174721451274
6.9557,7.0922877241242
6.9738,7.15262540385535
7.1125,7.16832928608802
7.3078,7.2103608684526
7.4181,7.2103608684526
7.3522,7.25575695968571
7.1928,7.22502121317525
7.0887,7.1588818941718
7.0882,7.19712473463293
7.0192,7.16638898812247
6.9965,7.17142359891644
7.1424,7.04602580609436
7.2027,7.04602580609436
7.2577,7.261036830203
7.3407,7.18229236088942
7.3697,7.43121393497973
7.3697,7.37327298250618
7.3371,7.40177582389084
7.3117,7.32515031020484
7.2863,7.19214946595991
7.2791,7.17022160531748
7.2772,7.19214946595991
7.27,7.17022160531748
7.2613,7.18710380743065
7.2806,7.34584934703404
7.3378,7.32010465167558
7.403,7.36939396482298
7.4102,7.36939396482298
7.417,7.41022102839196
7.4413,7.40521766690636
7.4287,7.42850913373248
7.3429,7.28036878870313
7.2447,7.30710272984394
7.2023,7.38978082421799
7.3072,7.37323731410369
7.3895,7.3993658393509
7.5557,7.49935005322348
7.603,7.51524395650304
7.6123,7.52722759279102
7.6202,7.53698368999605
7.6222,7.47196997739331
7.5979,7.4659167654061
7.5965,7.42985506353973
7.5838,7.44351637734307
7.5733,7.48663600380839
